Time,RigidBody,x,y,z,qx,qy,qz,qw
1749907693,ST_D,0.039113406,-0.05653635,1.688609719,-0.384978354,0.820706964,-0.405766815,-0.116554886
1749907693,ST_C,0.184079647,0.01931297,1.700844765,0.075689457,-0.034105491,-0.267436594,0.959992468
1749907693,ST_A,0.118779629,-0.134119764,1.706321001,-0.054341495,-0.093534254,-0.403410196,0.908602476
1749907693,ST_B,0.185781151,-0.095113605,1.700372577,0.037742399,-0.088020071,-0.020921964,0.995183527
1749907693,snake_tip,0.117579475,-0.039604753,1.19466579,0.001648486,-0.00270125,-0.269788057,0.962914526
1749907693,ST_D,0.040451389,-0.054242067,1.6905545,-0.416640878,0.839639246,-0.328185469,-0.117092095
1749907693,ST_C,0.184586167,0.019537713,1.699808598,0.060367659,-0.039264701,-0.269866467,0.960201144
1749907693,ST_A,0.122830011,-0.133838892,1.700868726,0.006037387,-0.151448533,-0.390849024,0.907889843
1749907693,ST_B,0.185927406,-0.094859496,1.700108409,0.037836127,-0.088842526,-0.020505959,0.995115519
1749907693,snake_tip,0.13071382,-0.023635888,1.194845796,0.039609887,-0.006709326,-0.26914534,0.96226126
1749907693,ST_D,0.040712386,-0.054981325,1.691070676,-0.399559766,0.82664758,-0.369680524,-0.14262569
1749907693,ST_C,0.186525285,0.019722056,1.696284533,0.011017848,-0.041808099,-0.287366748,0.95684427
1749907693,ST_A,0.128459081,-0.133550212,1.695660233,0.027701477,-0.147098377,-0.339923859,0.928464592
1749907693,ST_B,0.185545161,-0.095498495,1.70014894,0.034260809,-0.080049083,-0.01009059,0.996150851
1749907694,snake_tip,0.141812578,-0.019139249,1.19504571,0.056359183,-0.020754794,-0.269542813,0.961113691
1749907694,ST_D,0.04241227,-0.056526754,1.691911459,-0.346160054,0.774122059,-0.492700011,-0.195332855
1749907694,ST_C,0.18706587,0.019785557,1.696048021,0.003625076,-0.045129716,-0.293492198,0.954888761
1749907694,ST_A,0.13347517,-0.133076012,1.692535281,0.090080731,-0.187964529,-0.308790982,0.928010166
1749907694,ST_B,0.185701162,-0.095224611,1.699969172,0.045647819,-0.096360326,-0.022813758,0.994037509
1749907694,snake_tip,0.143537238,-0.025411196,1.195069432,0.050742321,-0.022363555,-0.269343466,0.961446345
1749907694,ST_D,0.04237004,-0.055776004,1.692210555,-0.326450288,0.771488488,-0.505898714,-0.205674961
1749907694,ST_C,0.186969265,0.019647138,1.696691394,0.010098866,-0.045709558,-0.293333769,0.95486331
1749907694,ST_A,0.13065055,-0.133606717,1.693561316,0.074586987,-0.191597462,-0.338585466,0.918197751
1749907694,ST_B,0.185600877,-0.09518756,1.700194955,0.046182584,-0.096623443,-0.021096464,0.994025171
1749907694,snake_tip,0.134968102,-0.038668364,1.194215775,0.025412323,-0.018144216,-0.269019693,0.962628305
1749907694,ST_D,0.042801578,-0.055502985,1.69211328,-0.270432383,0.731819034,-0.580173969,-0.23389183
1749907694,ST_C,0.186504126,0.01955259,1.698305368,0.037425872,-0.040396407,-0.288243622,0.955972254
1749907694,ST_A,0.128997445,-0.134326056,1.691821694,0.051316489,-0.142947078,-0.347417355,0.925329089
1749907694,ST_B,0.18558827,-0.095202439,1.700121403,0.046140384,-0.096128933,-0.020616168,0.994085073
1749907694,snake_tip,0.123462006,-0.050444301,1.194152713,0.007192767,-0.012716331,-0.269519418,0.962884128
1749907694,ST_D,0.042266145,-0.055601556,1.692098618,-0.291285962,0.742833078,-0.557676256,-0.228798464
1749907694,ST_C,0.186246872,0.018865285,1.699331641,0.048367441,-0.040376022,-0.289236099,0.955182135
1749907694,ST_A,0.127929136,-0.135135517,1.690546513,0.019215573,-0.085920967,-0.331343085,0.939393461
1749907694,ST_B,0.185292423,-0.095361561,1.700431466,0.032329351,-0.075530306,-0.014798081,0.996509373
1749907694,snake_tip,0.117078438,-0.055639829,1.194237232,-0.000447765,-0.007693871,-0.27010265,0.962800682
1749907694,ST_D,0.041887496,-0.055754639,1.691602588,-0.305685401,0.755131304,-0.536510825,-0.220202804
1749907694,ST_C,0.185754076,0.018656423,1.699859381,0.057631381,-0.03882828,-0.287220448,0.955340505
1749907694,ST_A,0.127407312,-0.135476768,1.689967752,0.044768862,-0.103349365,-0.347789735,0.930782974
1749907694,ST_B,0.185346216,-0.095276363,1.700305104,0.033332366,-0.077677161,-0.014957666,0.996308863
1749907694,snake_tip,0.120364383,-0.050859351,1.1941396,0.007689485,-0.008987539,-0.270141035,0.96274811
1749907694,ST_D,0.041877918,-0.055893131,1.691688418,-0.318086207,0.762339532,-0.521204889,-0.214487791
1749907694,ST_C,0.185899884,0.018693201,1.699154377,0.052737031,-0.035229355,-0.289040834,0.955213666
1749907694,ST_A,0.127578199,-0.135140523,1.691135526,0.033062868,-0.110396773,-0.344584286,0.931655049
1749907694,ST_B,0.185342506,-0.095358394,1.700268269,0.035640523,-0.079611793,-0.015444383,0.996068835
1749907694,snake_tip,0.129879653,-0.039364208,1.193910837,0.025656881,-0.012962011,-0.269685507,0.962519288
1749907694,ST_D,0.042245023,-0.055659276,1.691660762,-0.314168543,0.766851068,-0.516863823,-0.214684293
1749907694,ST_C,0.186326921,0.019032927,1.697927356,0.033841446,-0.039216992,-0.289671332,0.955723524
1749907694,ST_A,0.132106826,-0.133339033,1.693174243,0.055551309,-0.156948864,-0.314305216,0.934608638
1749907694,ST_B,0.185603365,-0.095312603,1.699957252,0.050927941,-0.106068954,-0.022576034,0.992797077
1749907694,snake_tip,0.138453081,-0.027839981,1.19461298,0.040750682,-0.015369494,-0.269465357,0.962024808
1749907694,ST_D,0.042188443,-0.055600438,1.691873193,-0.347974718,0.7859447,-0.471654564,-0.196841285
1749907694,ST_C,0.186624065,0.019403772,1.697002292,0.019215073,-0.044073682,-0.289566606,0.955949485
1749907694,ST_A,0.131574348,-0.13317059,1.693781972,0.079355985,-0.193388849,-0.330714792,0.920288563
1749907694,ST_B,0.18569006,-0.095203221,1.69999969,0.04826843,-0.100104213,-0.021214174,0.99357903
1749907694,snake_tip,0.139692098,-0.022734618,1.194889069,0.048406377,-0.015676176,-0.26929909,0.961711586
1749907694,ST_D,0.042615362,-0.055294879,1.691711187,-0.312600583,0.760578156,-0.525013983,-0.21945852
1749907694,ST_C,0.186898887,0.019289542,1.696451902,0.011916022,-0.043679338,-0.293658704,0.954837441
1749907694,ST_A,0.128596663,-0.13363789,1.693124771,0.04189422,-0.158609062,-0.347260207,0.923308432
1749907694,ST_B,0.185681164,-0.095353037,1.699844956,0.043095358,-0.086052351,-0.018641302,0.995183527
1749907694,snake_tip,0.133499071,-0.026830673,1.194603086,0.04478671,-0.014462988,-0.268180788,0.962218225
1749907694,ST_D,0.04255775,-0.05538933,1.691655397,-0.30788222,0.758249402,-0.53086555,-0.220109493
1749907694,ST_C,0.186813861,0.019214995,1.696720839,0.011045008,-0.046968725,-0.292337209,0.955097258
1749907694,ST_A,0.125073463,-0.134340882,1.692680836,0.025258394,-0.133217663,-0.365350783,0.920941889
1749907694,ST_B,0.185571611,-0.095335893,1.700069427,0.047083721,-0.099565282,-0.020251218,0.99371016
1749907695,snake_tip,0.125470608,-0.037557669,1.194180965,0.026348531,-0.010710342,-0.268709868,0.962801158
1749907695,ST_D,0.04226584,-0.05556801,1.691728711,-0.314968109,0.76152426,-0.523343205,-0.216766596
1749907695,ST_C,0.186461821,0.01907987,1.697800875,0.031077437,-0.038209207,-0.29130137,0.955362558
1749907695,ST_A,0.12168441,-0.135201231,1.691490769,0.038306314,-0.131694973,-0.396680802,0.907652736
1749907695,ST_B,0.185434327,-0.095360853,1.700213671,0.043999139,-0.095018968,-0.019929172,0.994302988
1749907695,snake_tip,0.121938281,-0.04826254,1.194161654,0.010722212,-0.011077736,-0.268597275,0.963129222
1749907695,ST_D,0.042124361,-0.055673517,1.691646695,-0.304462224,0.756450474,-0.535193682,-0.220574632
1749907695,ST_C,0.186285585,0.018671785,1.699005246,0.04886578,-0.037859436,-0.29071638,0.954810381
1749907695,ST_A,0.11838904,-0.135785863,1.690497756,-0.009482975,-0.055525854,-0.396948725,0.916110635
1749907695,ST_B,0.185371563,-0.095474042,1.700517058,0.043946836,-0.098731898,-0.020432623,0.993933141
1749907695,snake_tip,0.124972217,-0.053121854,1.194256663,0.005221593,-0.013889487,-0.26981777,0.962797046
1749907695,ST_D,0.042179726,-0.055739924,1.69177103,-0.299768507,0.754148841,-0.540435493,-0.222098634
1749907695,ST_C,0.185959384,0.018512528,1.699712515,0.054667961,-0.03933366,-0.287942201,0.955276668
1749907695,ST_A,0.116034307,-0.135919824,1.69033289,0.007192116,-0.073692642,-0.426670641,0.901371062
1749907695,ST_B,0.185267702,-0.095556773,1.700617313,0.071479052,-0.151976645,-0.033186089,0.9852373
1749907695,snake_tip,0.131386474,-0.049249481,1.194240093,0.012407866,-0.017870829,-0.271160126,0.96228832
1749907695,ST_D,0.04247446,-0.055363916,1.691943884,-0.303793818,0.757520616,-0.534300089,-0.219989195
1749907695,ST_C,0.18610625,0.01871036,1.699339509,0.052343752,-0.037402742,-0.288637787,0.955274582
1749907695,ST_A,0.115165226,-0.135250613,1.691787243,0.028149996,-0.128396913,-0.449930638,0.883337021
1749907695,ST_B,0.185505852,-0.095381156,1.700580716,0.04207604,-0.090818964,-0.018612931,0.994804084
1749907695,snake_tip,0.136464596,-0.038959652,1.194238544,0.028919797,-0.017835643,-0.270796746,0.962036729
1749907695,ST_D,0.042746048,-0.05586591,1.692074299,-0.27498734,0.732554913,-0.578077614,-0.231455147
1749907695,ST_C,0.186309963,0.018743843,1.698175073,0.034415808,-0.0400704,-0.290959269,0.955276191
1749907695,ST_A,0.115559913,-0.134515703,1.69405067,0.01069105,-0.136542037,-0.444255143,0.885369599
1749907695,ST_B,0.185247004,-0.096004516,1.700330496,0.0298978,-0.06175245,-0.007858957,0.997612715
1749907695,snake_tip,0.135468781,-0.030414201,1.194658279,0.026079288,-0.012165491,-0.269836724,0.962475896
1749907695,ST_D,0.04107894,-0.056472365,1.691977859,-0.432843208,0.816771328,-0.354983032,-0.139708146
1749907695,ST_C,0.186517939,0.019027265,1.697943807,0.031690549,-0.039324056,-0.290861994,0.955431163
1749907695,ST_A,0.117375121,-0.134036943,1.697861552,-0.000594599,-0.153347075,-0.433764815,0.887880862
1749907695,ST_B,0.185697287,-0.095402315,1.699929833,0.053279668,-0.104368225,-0.023324754,0.992836535
1749907695,snake_tip,0.127134562,-0.032946143,1.194949865,-0.000351913,-0.000431172,-0.269709945,0.962941468
1749907695,ST_D,0.040068466,-0.056773476,1.69068718,-0.452535212,0.8280406,-0.311781049,-0.11114499
1749907695,ST_C,0.18630743,0.018722206,1.698769093,0.044478208,-0.040485483,-0.289220303,0.95537132
1749907695,ST_A,0.120428532,-0.134287789,1.701950312,0.004542666,-0.166245729,-0.409236073,0.897144139
1749907695,ST_B,0.185696483,-0.095672987,1.699159861,0.041530866,-0.072064824,-0.017350642,0.996383786
1749907695,snake_tip,0.113413505,-0.051950622,1.195751667,-0.04604644,0.010702919,-0.268169463,0.962211192
1749907695,ST_D,0.039829139,-0.054003783,1.688705444,-0.392768323,0.832685769,-0.371151239,-0.120889366
1749907695,ST_C,0.185683355,0.018495345,1.700944781,0.070773244,-0.040548768,-0.285676688,0.954848528
1749907695,ST_A,0.124584213,-0.134326801,1.706393957,0.013918531,-0.176993266,-0.379484326,0.908004045
1749907695,ST_B,0.185772866,-0.095543914,1.699042201,0.067352168,-0.120123684,-0.030089492,0.990014553
1749907695,snake_tip,0.100102015,-0.082202666,1.198963523,-0.096092157,0.017475257,-0.267980009,0.958460987
1749907695,ST_D,0.039765187,-0.054014049,1.688437581,-0.36614424,0.824244082,-0.411291718,-0.131906122
1749907695,ST_C,0.184244171,0.018345207,1.70236361,0.09257327,-0.039281085,-0.275494874,0.956028044
1749907695,ST_A,0.129486024,-0.134677634,1.711519957,0.102994762,-0.264584988,-0.357046336,0.889890313
1749907695,ST_B,0.185755074,-0.095931262,1.699100256,0.050856195,-0.089575432,-0.023350537,0.9944067
1749907695,snake_tip,0.091800049,-0.110540256,1.20474422,-0.150917128,0.021352498,-0.268310517,0.951197922
1749907695,ST_D,0.039467741,-0.055131655,1.689207554,-0.4094266,0.830706537,-0.361724943,-0.107011937
1749907695,ST_C,0.18412292,0.018212708,1.702917814,0.087715536,-0.048089914,-0.27464968,0.956326783
1749907695,ST_A,0.132644072,-0.134063274,1.716043353,0.063590229,-0.220164984,-0.311709553,0.922128439
1749907695,ST_B,0.185916215,-0.096161053,1.699042082,0.053722382,-0.082672417,-0.022630831,0.994870424
1749907696,snake_tip,0.091463298,-0.126348302,1.208883882,-0.190672591,0.014609651,-0.268882602,0.943998218
1749907696,ST_D,0.039647967,-0.055428766,1.68942678,-0.419791371,0.832924426,-0.343863308,-0.10849008
1749907696,ST_C,0.18318741,0.017184025,1.705819249,0.120986,-0.049310569,-0.267260641,0.954726517
1749907696,ST_A,0.129183054,-0.134935021,1.719798326,0.037537061,-0.207641542,-0.337125331,0.917508841
1749907696,ST_B,0.186297134,-0.096692607,1.698375702,0.079491563,-0.119483747,-0.034615088,0.989043236
1749907696,snake_tip,0.095693648,-0.127458036,1.211260676,-0.210803613,0.007045357,-0.268983543,0.93976593
1749907696,ST_D,0.039580505,-0.055501986,1.689094067,-0.412504315,0.831733704,-0.355499387,-0.108071499
1749907696,ST_C,0.182981327,0.01675467,1.706778526,0.140294373,-0.042853523,-0.267833263,0.952232361
1749907696,ST_A,0.128397077,-0.135681868,1.723733425,0.08341907,-0.263237,-0.367296696,0.888167024
1749907696,ST_B,0.186797887,-0.098033249,1.695928693,0.085854456,-0.072379954,-0.040495437,0.992849588
1749907696,snake_tip,0.099995553,-0.124362238,1.212502241,-0.231585398,0.001476001,-0.266798586,0.93551296
1749907696,ST_D,0.039765295,-0.05545634,1.68856585,-0.398444921,0.830061197,-0.37311089,-0.114141621
1749907696,ST_C,0.183131799,0.016548296,1.706925035,0.144105151,-0.045594167,-0.268206984,0.95143044
1749907696,ST_A,0.131728843,-0.135181442,1.725834966,0.066239454,-0.232677355,-0.336061627,0.910239577
1749907696,ST_B,0.1874616,-0.09902288,1.693522811,0.122480012,-0.093784824,-0.060493544,0.986176312
1749907696,snake_tip,0.099422142,-0.127492651,1.215301752,-0.258959144,0.000747903,-0.267660648,0.928061128
1749907696,ST_D,0.03960273,-0.055376496,1.688418627,-0.409962267,0.833576739,-0.35480842,-0.105791263
1749907696,ST_C,0.183054551,0.016557761,1.707038522,0.148021817,-0.045054954,-0.268929809,0.950650573
1749907696,ST_A,0.131686464,-0.135591581,1.729235053,0.007483182,-0.161206439,-0.312790364,0.936012089
1749907696,ST_B,0.18744421,-0.099286668,1.693373799,0.123236381,-0.09283483,-0.065286413,0.985866189
1749907696,snake_tip,0.093807995,-0.141405463,1.220238686,-0.286242813,-6.85E-05,-0.263369232,0.921250105
1749907696,ST_D,0.03948798,-0.055541422,1.68839252,-0.407423347,0.8329705,-0.358536959,-0.107785113
1749907696,ST_C,0.182884246,0.016286051,1.707283497,0.152597353,-0.044154156,-0.26900202,0.949948668
1749907696,ST_A,0.132839456,-0.13593334,1.732696533,0.026422013,-0.173660904,-0.308155835,0.934977949
1749907696,ST_B,0.18742612,-0.099722758,1.69286716,0.120119512,-0.069875054,-0.061794586,0.988367498
1749907696,snake_tip,0.084975757,-0.161700234,1.227949619,-0.319194168,0.004867757,-0.258873761,0.911633611
1749907696,ST_D,0.039516721,-0.055540022,1.688548565,-0.407643169,0.832793415,-0.358766198,-0.10755945
1749907696,ST_C,0.182389095,0.015579238,1.709321022,0.17412363,-0.052375153,-0.268289298,0.94602257
1749907696,ST_A,0.133070782,-0.136054233,1.736580491,0.003196927,-0.134131908,-0.295211136,0.945964515
1749907696,ST_B,0.187439024,-0.099753901,1.693270206,0.124337792,-0.081311524,-0.064865515,0.986773074
1749907696,snake_tip,0.077553965,-0.17948088,1.235869765,-0.348906517,0.005118874,-0.256945163,0.901230931
1749907696,ST_D,0.039276287,-0.055646259,1.688642025,-0.393424183,0.829635441,-0.378871441,-0.115667187
1749907696,ST_C,0.182124585,0.014663672,1.709931254,0.174352422,-0.069291435,-0.275331706,0.942864001
1749907696,ST_A,0.133904815,-0.136248201,1.739150643,-0.01766501,-0.112735674,-0.288381845,0.950691581
1749907696,ST_B,0.187201157,-0.100188598,1.693057537,0.121171258,-0.065896131,-0.064416796,0.988344908
1749907696,snake_tip,0.0746288,-0.187069044,1.241041422,-0.368354321,0.012164167,-0.259072632,0.892775714
1749907696,ST_D,0.039412118,-0.055524584,1.688773513,-0.402903914,0.832099259,-0.364557832,-0.111251332
1749907696,ST_C,0.182216078,0.015026022,1.709803581,0.170896873,-0.068817668,-0.27494657,0.943643332
1749907696,ST_A,0.134854734,-0.135600954,1.74183023,-0.012075823,-0.142061681,-0.29300198,0.945421875
1749907696,ST_B,0.187549874,-0.100185014,1.692535162,0.130728558,-0.063021846,-0.065647066,0.987232804
1749907696,snake_tip,0.07732825,-0.186128914,1.242209911,-0.384496838,0.004753623,-0.256765336,0.886685491
1749907696,ST_D,0.039376747,-0.055629462,1.688302636,-0.397714257,0.832463145,-0.369235754,-0.11177405
1749907696,ST_C,0.182211593,0.014659058,1.709473968,0.174282238,-0.063474245,-0.271025777,0.944532573
1749907696,ST_A,0.127781957,-0.137059912,1.743719935,-0.023501987,-0.139988288,-0.362584621,0.921077251
1749907696,ST_B,0.187440321,-0.100389875,1.69138658,0.123438619,-0.026393881,-0.0580035,0.990303934
1749907696,snake_tip,0.081968166,-0.184688315,1.243433475,-0.400090247,-0.00237423,-0.255028784,0.880274057
1749907696,ST_D,0.03936705,-0.055594109,1.688100219,-0.413117766,0.838120818,-0.343268096,-0.095153719
1749907696,ST_C,0.182172328,0.014801539,1.709718943,0.176212251,-0.062533639,-0.270158529,0.944485664
1749907696,ST_A,0.130681664,-0.136157438,1.746230125,-0.024314621,-0.134884536,-0.332491636,0.933093965
1749907696,ST_B,0.187777132,-0.100233473,1.691341639,0.136557281,-0.049708027,-0.069054164,0.986971438
1749907697,snake_tip,0.085079856,-0.189954624,1.246243596,-0.41307053,-0.013427972,-0.251753777,0.87510711
1749907697,ST_D,0.039037067,-0.056775644,1.687479496,-0.389387816,0.831724048,-0.382741809,-0.100602999
1749907697,ST_C,0.182321742,0.014712546,1.709536076,0.178470418,-0.061631918,-0.269691437,0.944254398
1749907697,ST_A,0.128933176,-0.137400672,1.748724341,-0.039976455,-0.122296438,-0.355138212,0.92591697
1749907697,ST_B,0.188078254,-0.100165069,1.690920949,0.142705679,-0.057321385,-0.071664818,0.985501647
1749907697,snake_tip,0.083393447,-0.20314163,1.252032161,-0.427842408,-0.014747881,-0.25023219,0.868399203
1749907697,ST_D,0.039069679,-0.056747518,1.688195705,-0.410486788,0.835887015,-0.352020234,-0.094208516
1749907697,ST_C,0.182226941,0.014902848,1.709553838,0.172572523,-0.068876371,-0.273750037,0.943681955
1749907697,ST_A,0.131123289,-0.137035087,1.750617862,-0.033161599,-0.126614988,-0.31601581,0.939682305
1749907697,ST_B,0.187950611,-0.100334592,1.691388845,0.138563216,-0.052664842,-0.069721989,0.986491501
1749907697,snake_tip,0.079514921,-0.214625612,1.257668972,-0.440454513,-0.01254265,-0.248272404,0.86267221
1749907697,ST_D,0.039023779,-0.056593101,1.688279748,-0.388526857,0.829895198,-0.386787504,-0.103519581
1749907697,ST_C,0.182184875,0.015205134,1.709510565,0.164475799,-0.076733455,-0.277017593,0.94356817
1749907697,ST_A,0.130436376,-0.137305826,1.751247764,-0.026158312,-0.122352973,-0.32663542,0.936832309
1749907697,ST_B,0.187984318,-0.100235157,1.692119837,0.13663666,-0.053405147,-0.071125507,0.986620188
1749907697,snake_tip,0.076205909,-0.212703496,1.257168055,-0.439903855,-0.007226684,-0.247874975,0.863128245
1749907697,ST_D,0.038895719,-0.056510191,1.688001275,-0.381439924,0.828662097,-0.396079212,-0.1046132
1749907697,ST_C,0.18208684,0.015048196,1.709662914,0.164882302,-0.076182649,-0.276346713,0.94373858
1749907697,ST_A,0.130406126,-0.137334391,1.751647592,-0.033094581,-0.124520406,-0.321510822,0.938099205
1749907697,ST_B,0.187828064,-0.100302629,1.692016006,0.138417155,-0.058847569,-0.073390603,0.985896289
1749907697,snake_tip,0.074698418,-0.202096015,1.252591729,-0.429857761,-0.000875208,-0.248236403,0.868101478
1749907697,ST_D,0.038964171,-0.056641821,1.687546134,-0.386106461,0.830297589,-0.388107538,-0.104404233
1749907697,ST_C,0.182194591,0.014607855,1.70957315,0.17853263,-0.062498849,-0.273102373,0.943204701
1749907697,ST_A,0.130706593,-0.137665525,1.750103474,-0.024629818,-0.125235096,-0.323655039,0.937527061
1749907697,ST_B,0.187957153,-0.100354955,1.690868258,0.141805366,-0.05643034,-0.073233418,0.985567808
1749907697,snake_tip,0.074121021,-0.196259126,1.250585794,-0.42753911,0.001162341,-0.248643488,0.869129062
1749907697,ST_D,0.038963024,-0.05668037,1.687710166,-0.396975487,0.833604276,-0.371143609,-0.098827086
1749907697,ST_C,0.182153404,0.014673644,1.709693074,0.178084314,-0.062043052,-0.274794221,0.942828059
1749907697,ST_A,0.130933762,-0.137557328,1.749904513,-0.019850509,-0.129636735,-0.324462891,0.936762631
1749907697,ST_B,0.1879116,-0.100282915,1.690969467,0.136363238,-0.045581058,-0.069828793,0.98714298
1749907697,snake_tip,0.07463792,-0.199656323,1.251857996,-0.431064516,-0.000970996,-0.248870537,0.867321134
1749907697,ST_D,0.03892481,-0.056660306,1.68778646,-0.380962849,0.828971565,-0.395139933,-0.107414573
1749907697,ST_C,0.182115495,0.014647942,1.709611058,0.173805431,-0.068114907,-0.275313616,0.943055928
1749907697,ST_A,0.13083832,-0.137528062,1.75025034,-0.024360472,-0.125647232,-0.321081638,0.938363433
1749907697,ST_B,0.187800214,-0.100414068,1.691217542,0.139995798,-0.055734273,-0.073303908,0.985860705
1749907697,snake_tip,0.076881066,-0.205604821,1.254202962,-0.436704367,-0.0063329,-0.247750834,0.864793956
1749907697,ST_D,0.038930673,-0.056538757,1.688013554,-0.389229506,0.830382884,-0.385406047,-0.102111772
1749907697,ST_C,0.182109892,0.014969798,1.70960021,0.169154733,-0.072459534,-0.275621831,0.943487644
1749907697,ST_A,0.130724415,-0.137265146,1.750777721,-0.026552973,-0.123695746,-0.322444707,0.938095748
1749907697,ST_B,0.187854648,-0.10027013,1.691898108,0.142468452,-0.06888219,-0.076923162,0.984398723
1749907697,snake_tip,0.080316208,-0.205945119,1.253892541,-0.435423851,-0.011584848,-0.248979494,0.865032434
1749907697,ST_D,0.038920578,-0.056653153,1.688040018,-0.389784336,0.83064568,-0.38419798,-0.102410413
1749907697,ST_C,0.182104349,0.014926793,1.709597588,0.171060994,-0.070532426,-0.27590093,0.943208337
1749907697,ST_A,0.130715847,-0.13738431,1.750898719,-0.030079322,-0.124002203,-0.321315497,0.938336253
1749907697,ST_B,0.187893674,-0.100316308,1.691762567,0.139299825,-0.059809111,-0.074352399,0.985642016
1749907697,snake_tip,0.082987234,-0.201496899,1.251706123,-0.431164801,-0.013792736,-0.249092817,0.867098272
1749907697,ST_D,0.039077248,-0.056641031,1.68776834,-0.395300955,0.832780182,-0.374590009,-0.099482074
1749907697,ST_C,0.182269156,0.014801766,1.709615469,0.177078933,-0.064687707,-0.274499595,0.942925572
1749907697,ST_A,0.131057099,-0.137460127,1.750196695,-0.023183744,-0.126747027,-0.323199481,0.937517881
1749907697,ST_B,0.18802233,-0.100299135,1.691154718,0.129357457,-0.030273603,-0.063970432,0.989069283
1749907698,snake_tip,0.082479328,-0.199456796,1.251064539,-0.429759473,-0.012298686,-0.249014571,0.867840588
1749907698,ST_D,0.039126918,-0.056540597,1.687695742,-0.388925999,0.83106637,-0.384130001,-0.102515377
1749907698,ST_C,0.182308793,0.014764836,1.709672093,0.177640915,-0.063191257,-0.274070174,0.943046212
1749907698,ST_A,0.131074935,-0.137408793,1.75021863,-0.021159099,-0.130897,-0.322484761,0.937241673
1749907698,ST_B,0.188091442,-0.100217521,1.691171646,0.131420523,-0.036237903,-0.065649427,0.988486528
1749907698,snake_tip,0.079004034,-0.202293172,1.252588868,-0.433940738,-0.008459837,-0.247690141,0.866183281
1749907698,ST_D,0.039124649,-0.056512412,1.68787694,-0.382485867,0.828898728,-0.394040585,-0.106599547
1749907698,ST_C,0.182322979,0.014828165,1.70960021,0.174381018,-0.06759347,-0.275405824,0.942960203
1749907698,ST_A,0.131018192,-0.137392402,1.750389814,-0.022257868,-0.127696201,-0.323561519,0.937286556
1749907698,ST_B,0.188052699,-0.100297399,1.691374898,0.122057244,-0.018485565,-0.060038004,0.990533113
1749907698,snake_tip,0.075079627,-0.204431862,1.253860712,-0.436286926,-0.002952346,-0.24893254,0.864683509
1749907698,ST_D,0.039030246,-0.056586888,1.688064456,-0.398061633,0.832837224,-0.371747971,-0.098653533
1749907698,ST_C,0.182246938,0.014900203,1.709542394,0.170719996,-0.069135204,-0.275797248,0.9434039
1749907698,ST_A,0.130818561,-0.137298524,1.750696421,-0.028391937,-0.122300401,-0.321332455,0.938606381
1749907698,ST_B,0.187935516,-0.100333437,1.691708207,0.127224401,-0.032990981,-0.065281197,0.989173293
1749907698,snake_tip,0.073584266,-0.20226346,1.25312829,-0.434365839,0.000223402,-0.248723045,0.865715384
1749907698,ST_D,0.038986165,-0.056529097,1.687945843,-0.389627784,0.830893815,-0.383442044,-0.103816584
1749907698,ST_C,0.182226941,0.014815886,1.709500432,0.172666505,-0.068656676,-0.275700361,0.94311285
1749907698,ST_A,0.130888268,-0.137393266,1.750378728,-0.024244299,-0.124649256,-0.32164523,0.938306451
1749907698,ST_B,0.187861815,-0.10039153,1.691368222,0.142703056,-0.064517863,-0.07691469,0.984661043
1749907698,snake_tip,0.074593484,-0.19918263,1.251771092,-0.430849373,-0.000183014,-0.249619186,0.867213368
1749907698,ST_D,0.039100505,-0.056484543,1.68769753,-0.387878865,0.830680847,-0.385822713,-0.103247985
1749907698,ST_C,0.182341352,0.014796484,1.709561467,0.175565273,-0.063471384,-0.274717242,0.943227708
1749907698,ST_A,0.131063253,-0.137355953,1.750183225,-0.02510188,-0.124767363,-0.321071625,0.938464642
1749907698,ST_B,0.188041717,-0.100260966,1.691182256,0.137485594,-0.050244272,-0.07114239,0.986667097
1749907698,snake_tip,0.077308491,-0.200051084,1.251584053,-0.430980057,-0.005373011,-0.248762608,0.867377937
1749907698,ST_D,0.038993578,-0.056514498,1.687681913,-0.387438238,0.83057785,-0.386585563,-0.102876946
1749907698,ST_C,0.182278797,0.01471005,1.70957768,0.174965188,-0.066789895,-0.274995446,0.943028986
1749907698,ST_A,0.131042704,-0.137390718,1.750047088,-0.02416048,-0.123787157,-0.320189536,0.938920557
1749907698,ST_B,0.187862724,-0.100403018,1.691151738,0.135242671,-0.047059536,-0.07093247,0.987149179
1749907698,snake_tip,0.080026187,-0.202142105,1.252284169,-0.431868851,-0.008494617,-0.250734508,0.866342485
1749907698,ST_D,0.039141402,-0.05652212,1.688082695,-0.393842489,0.831168771,-0.379199117,-0.101264857
1749907698,ST_C,0.182351127,0.015043494,1.709589958,0.171750113,-0.068498954,-0.275100946,0.943466604
1749907698,ST_A,0.131053925,-0.137004465,1.750284314,-0.023973025,-0.126554057,-0.32243824,0.937786162
1749907698,ST_B,0.188097671,-0.100161351,1.691687703,0.120830894,-0.017659135,-0.058620472,0.990783334
1749907698,snake_tip,0.080619283,-0.202061415,1.252157688,-0.431630373,-0.010022283,-0.250090629,0.86663115
1749907698,ST_D,0.039190538,-0.056537472,1.68815589,-0.391968906,0.830716968,-0.381549567,-0.103390709
1749907698,ST_C,0.182347432,0.015007701,1.70957911,0.171296075,-0.069597408,-0.275702447,0.943293154
