Time,RigidBody,x,y,z,qx,qy,qz,qw
1749911624,ST_B,0.073131241,-0.114712633,1.707376719,0.66905278,0.031177979,0.108368531,0.734610558
1749911624,ST_D,0.158414617,-0.037985224,1.735459089,-0.121533036,-0.002944474,0.447743416,0.88585943
1749911624,snake_tip,0.153909072,0.016897984,1.238821387,0.405843824,0.077396907,-0.326694727,0.850041807
1749911624,ST_C,0.13973701,-0.201177761,1.683707952,-0.012408922,-0.158183202,-0.414219141,0.896240234
1749911624,ST_A,0.228359044,-0.142696455,1.681483507,-0.417579681,0.384306312,-0.047050737,0.822023153
1749911624,ST_B,0.072258167,-0.11506407,1.705426693,0.456773937,-0.014543706,0.050454982,0.888031721
1749911624,ST_D,0.190722629,-0.04703147,1.732598901,-0.094433956,0.10301955,0.170553014,0.975387573
1749911624,snake_tip,0.151843429,0.013196924,1.237187862,0.396066964,0.079301894,-0.321462721,0.856448412
1749911624,ST_C,0.140005916,-0.201087251,1.683811665,-0.00400955,-0.16203706,-0.41532591,0.895115793
1749911624,ST_A,0.230456486,-0.135355756,1.681684971,-0.435175508,0.356123656,0.008302628,0.826879263
1749911624,ST_B,0.072739452,-0.11451368,1.706976771,0.313057601,-0.02770308,0.001176074,0.949329317
1749911624,ST_D,0.192598477,-0.048263896,1.734260321,-0.085850552,0.082559615,0.139633685,0.983013749
1749911624,snake_tip,0.15342918,0.012808679,1.236950994,0.397368699,0.074352436,-0.325443476,0.854784429
1749911624,ST_C,0.139444128,-0.201065868,1.683520436,0.000243524,-0.165023267,-0.417725325,0.893461108
1749911624,ST_A,0.229418293,-0.128320202,1.686741352,-0.453414887,0.297128677,0.050205022,0.83881402
1749911624,ST_B,0.071628228,-0.115416639,1.705667973,0.265057743,-0.052154023,-0.006929827,0.962796032
1749911624,ST_D,0.175190419,-0.039776444,1.736926436,-0.069734722,0.067500651,0.318915039,0.942801118
1749911624,snake_tip,0.155064911,0.015332712,1.237414241,0.398791373,0.073905878,-0.32280156,0.855162263
1749911624,ST_C,0.139649764,-0.200743988,1.683648944,0.000421744,-0.165338203,-0.417614937,0.893454432
1749911624,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911624,ST_B,0.071925789,-0.11431808,1.705866337,0.156995475,-0.060734093,-0.043528434,0.98476851
1749911624,ST_D,0.166353494,-0.037796471,1.737628102,-0.052517321,0.064376384,0.393397123,0.915607095
1749911624,snake_tip,0.156925738,0.017014055,1.237554908,0.403322071,0.071621209,-0.325178623,0.852326512
1749911624,ST_C,0.139658242,-0.200977147,1.682850718,-0.003184593,-0.159073204,-0.415481448,0.895578384
1749911624,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911624,ST_B,0.07194066,-0.115262315,1.705184102,0.567045748,0.011870328,0.078967035,0.819806397
1749911624,ST_D,0.167347506,-0.038359504,1.735586882,-0.040901028,0.116709873,0.385659128,0.914315581
1749911624,snake_tip,0.156502768,0.015993668,1.237265229,0.398160726,0.071419217,-0.32377404,0.855299771
1749911624,ST_C,0.139791459,-0.200828001,1.683574677,-0.010636498,-0.155641675,-0.411551654,0.897935212
1749911624,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911624,ST_B,0.071905926,-0.114389963,1.704791069,0.45453161,-0.012181841,0.042277761,0.889643312
1749911624,ST_D,nan,nan,nan,nan,nan,nan,nan
1749911624,snake_tip,0.156030849,0.011169737,1.235224605,0.391183466,0.057332925,-0.327591598,0.858121336
1749911624,ST_C,0.139726862,-0.200920269,1.683193088,-0.009398171,-0.154574946,-0.41303128,0.897453845
1749911624,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911624,ST_B,0.072247766,-0.114984684,1.705512762,0.567480683,0.0135426,0.08151973,0.819229364
1749911624,ST_D,0.198995486,-0.05354584,1.731614351,-0.096506052,0.102413759,0.06388545,0.987986147
1749911625,snake_tip,0.155964777,0.005261975,1.232672811,0.380307317,0.053433992,-0.325046331,0.8642084
1749911625,ST_C,0.140036434,-0.200995922,1.683109522,-0.010808372,-0.152869642,-0.410964638,0.898677945
1749911625,ST_A,0.225238726,-0.124928243,1.706162572,-0.443347394,0.181161448,0.017064838,0.877685845
1749911625,ST_B,0.072405316,-0.114779383,1.704864979,0.315058798,-0.034563445,0.008181438,0.948407233
1749911625,ST_D,0.193103865,-0.048599709,1.73239553,-0.09177804,0.083045132,0.125237465,0.984375894
1749911625,snake_tip,0.158412889,-0.000153486,1.230243444,0.36816752,0.044697601,-0.322903275,0.870740056
1749911625,ST_C,0.139658839,-0.201091692,1.683158398,-0.00364303,-0.158656821,-0.415177464,0.895791471
1749911625,ST_A,0.224968508,-0.129398942,1.707119703,-0.487809509,0.204152942,-0.012079503,0.848656356
1749911625,ST_B,0.072324716,-0.115093179,1.705952764,0.439693421,-0.00453392,0.043119185,0.897100747
1749911625,ST_D,0.186778665,-0.04421252,1.732034206,-0.09766411,0.062594563,0.215560913,0.969575822
1749911625,snake_tip,0.16490978,-0.00694321,1.227677584,0.345827758,0.011178255,-0.326740026,0.879499376
1749911625,ST_C,0.139625847,-0.20094201,1.683219075,0.054956779,-0.239222959,-0.435950786,0.865851641
1749911625,ST_A,0.224418059,-0.1335136,1.711548209,-0.459989727,0.218047693,-0.061297748,0.858549476
1749911625,ST_B,0.072300784,-0.114810489,1.705532312,0.545769691,0.005940082,0.073784597,0.834659219
1749911625,ST_D,0.188940942,-0.045328818,1.729513645,-0.09381105,0.076692291,0.190760389,0.974129498
1749911625,snake_tip,0.176686704,-0.018463427,1.224520922,0.315296918,-0.029985378,-0.324741304,0.891196847
1749911625,ST_C,0.139594197,-0.201214001,1.682373166,0.061821852,-0.246726289,-0.438186646,0.862146497
1749911625,ST_A,0.224644557,-0.136078611,1.715262651,-0.432562321,0.219362319,-0.085717082,0.870300293
1749911625,ST_B,0.071966067,-0.115287773,1.705463529,0.366059095,-0.030291963,0.018331822,0.929917812
1749911625,ST_D,0.198652923,-0.053649999,1.725613356,-0.073808946,0.120183252,0.062568806,0.98802501
1749911625,snake_tip,0.190221116,-0.035053693,1.221721649,0.288351834,-0.051423654,-0.323757321,0.899661064
1749911625,ST_C,0.139823124,-0.20120202,1.683203697,0.057048842,-0.243142948,-0.436016113,0.864590585
1749911625,ST_A,0.224983796,-0.134552345,1.716949463,-0.435697407,0.208843961,-0.073150732,0.872468293
1749911625,ST_B,0.072242372,-0.115331382,1.705500364,0.449053884,-0.011818283,0.047320705,0.892172456
1749911625,ST_D,0.195982426,-0.05102912,1.724833012,-0.09172941,0.100459658,0.094358027,0.986199856
1749911625,snake_tip,0.197652042,-0.052187569,1.219737768,0.255302608,-0.076521635,-0.330228835,0.905490994
1749911625,ST_C,0.13947694,-0.201087281,1.683157086,0.056041986,-0.241981745,-0.435526252,0.865228891
1749911625,ST_A,0.225491151,-0.130017132,1.719577432,-0.405471385,0.183941022,-0.038721453,0.894572139
1749911625,ST_B,0.072104551,-0.114989392,1.705534458,0.531445324,0.003817641,0.069751397,0.844207346
1749911625,ST_D,0.191091076,-0.047845341,1.723760843,-0.110251777,0.080562048,0.150552288,0.979126334
1749911625,snake_tip,0.196363613,-0.069107808,1.216827512,0.219553575,-0.095624387,-0.32887128,0.913507402
1749911625,ST_C,0.139714718,-0.201131016,1.682075262,-0.013949961,-0.148130983,-0.410424203,0.899674654
1749911625,ST_A,0.225704476,-0.120245084,1.721282721,-0.434384137,0.135368839,0.055804655,0.888747156
1749911625,ST_B,0.072030768,-0.11535491,1.703710675,0.277391464,-0.04624477,0.00205565,0.959641159
1749911625,ST_D,0.193921924,-0.0502006,1.721273422,-0.087567501,0.103647657,0.116070084,0.983929276
1749911625,snake_tip,0.1886933,-0.076891698,1.214729548,0.195489004,-0.095720686,-0.331379712,0.918046355
1749911625,ST_C,0.139535919,-0.201054141,1.682248235,-0.004535059,-0.152113959,-0.415528119,0.896759272
1749911625,ST_A,0.22342217,-0.111121804,1.721856117,-0.450196475,0.088981993,0.138415724,0.87763679
1749911625,ST_B,0.07222499,-0.115171418,1.705719829,0.559384942,0.010419508,0.077109471,0.825247943
1749911625,ST_D,0.200207993,-0.05586274,1.719007015,-0.077582613,0.117275327,0.040448163,0.989237785
1749911625,snake_tip,0.180722997,-0.077150978,1.212923288,0.179373369,-0.090410724,-0.336518884,0.920003355
1749911625,ST_C,0.139476836,-0.201163262,1.681679249,-0.005854853,-0.151293769,-0.413003564,0.898055673
1749911625,ST_A,0.22500892,-0.118627921,1.720623851,-0.440447628,0.128312349,0.072217688,0.885622084
1749911625,ST_B,0.071445346,-0.115697719,1.704007149,0.175114974,-0.067324832,-0.030577715,0.981767356
1749911625,ST_D,0.196307778,-0.05229662,1.717927814,-0.084211923,0.109021366,0.079999164,0.987229884
1749911625,snake_tip,0.17753391,-0.073904939,1.212380171,0.171068922,-0.088120081,-0.336087376,0.921962857
1749911625,ST_C,0.13937822,-0.201155335,1.681646109,-0.013688924,-0.145929858,-0.410246432,0.900119424
1749911625,ST_A,0.225524321,-0.122248597,1.720040798,-0.43275854,0.147320047,0.03885949,0.888541937
1749911625,ST_B,0.071729407,-0.115393445,1.705348372,0.34721598,-0.030219542,0.01277604,0.937211096
1749911625,ST_D,0.199804261,-0.055495411,1.716174006,-0.086679481,0.115635782,0.041009914,0.98865217
1749911626,snake_tip,0.179164559,-0.071926333,1.212050319,0.165557489,-0.08803305,-0.335132033,0.923324108
1749911626,ST_C,0.139357895,-0.201111943,1.681477308,-0.013489856,-0.144120827,-0.409692407,0.900666058
1749911626,ST_A,0.225331098,-0.121508949,1.719807386,-0.427023828,0.144117311,0.045017768,0.891546011
1749911626,ST_B,0.071426392,-0.115721069,1.704291463,0.677642584,0.008697298,0.129789874,0.723795176
1749911626,ST_D,0.198452815,-0.054165367,1.715272307,-0.085638247,0.112908669,0.057953425,0.988210082
1749911626,snake_tip,0.181230456,-0.075356372,1.211613655,0.157626659,-0.088205755,-0.337231547,0.923931003
1749911626,ST_C,0.139421239,-0.201104179,1.68161869,-0.012692789,-0.144350454,-0.409606159,0.900680125
1749911626,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911626,ST_B,0.071538649,-0.115563475,1.705052733,0.536313832,-0.011143071,0.074538112,0.840646982
1749911626,ST_D,0.200080007,-0.056105204,1.714504838,-0.08616551,0.11812605,0.033244554,0.98869437
1749911626,snake_tip,0.179472759,-0.083877809,1.209923029,0.128933311,-0.087690778,-0.337397277,0.928358555
1749911626,ST_C,0.139820695,-0.201024324,1.681574583,-0.008260059,-0.150020793,-0.410292715,0.899491787
1749911626,ST_A,0.223637462,-0.112015449,1.719950676,-0.452179343,0.090754919,0.13036862,0.877668142
1749911626,ST_B,0.071714491,-0.115686722,1.703667879,0.247364357,-0.055451531,-0.007498385,0.967305422
1749911626,ST_D,0.200918466,-0.05578047,1.711143851,-0.089714997,0.11973317,0.027805164,0.988353193
1749911626,snake_tip,0.173821092,-0.096212119,1.20757699,0.095137551,-0.086577326,-0.33899802,0.931951463
1749911626,ST_C,0.139450997,-0.201196074,1.680961847,-0.007507561,-0.147880659,-0.410279572,0.899858594
1749911626,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911626,ST_B,0.07157179,-0.115818463,1.704468846,0.355153024,-0.034616716,0.019238491,0.933968902
1749911626,ST_D,0.200069025,-0.055134084,1.706594825,-0.091381609,0.134048179,0.037938528,0.98602283
1749911626,snake_tip,0.165573344,-0.11085815,1.206900239,0.080819093,-0.08346124,-0.338138759,0.933897555
1749911626,ST_C,0.138973162,-0.201207981,1.681603193,-0.005689016,-0.152036801,-0.412739873,0.898052394
1749911626,ST_A,0.224166512,-0.117785692,1.718483806,-0.423419058,0.124638043,0.081008904,0.893655002
1749911626,ST_B,0.071269333,-0.115758233,1.705243826,0.364507437,-0.029804839,0.022995066,0.930439293
1749911626,ST_D,0.199783355,-0.055623319,1.70750308,-0.092944272,0.123995394,0.032125618,0.98739779
1749911626,snake_tip,0.16151087,-0.116336621,1.206166983,0.067111045,-0.078921109,-0.335034549,0.936493099
1749911626,ST_C,0.139593139,-0.201321721,1.681565166,-0.008956401,-0.147628814,-0.410695016,0.899697244
1749911626,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911626,ST_B,0.07174284,-0.115815118,1.704495072,0.683505476,0.01259,0.129147172,0.718319416
1749911626,ST_D,0.200354695,-0.055364158,1.705771327,-0.094545566,0.123217903,0.031225497,0.987372041
1749911626,snake_tip,0.161327779,-0.114335723,1.205297351,0.051699534,-0.075366221,-0.343788832,0.93458885
1749911626,ST_C,0.139147475,-0.201848194,1.681055784,-0.008937553,-0.146008208,-0.411011249,0.899817526
1749911626,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911626,ST_B,0.071449734,-0.11639639,1.704478502,0.357615858,-0.031267084,0.021323219,0.933101654
1749911626,ST_D,0.201064527,-0.055468742,1.701654673,-0.108222179,0.129041314,0.028800979,0.985295296
1749911626,snake_tip,0.162524059,-0.106658936,1.205251098,0.064672947,-0.06933631,-0.344092965,0.934135914
1749911626,ST_C,0.138672456,-0.201410294,1.681711674,-0.006331459,-0.152108714,-0.413146377,0.897849023
1749911626,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911626,ST_B,0.071066126,-0.115718596,1.704072237,0.568499327,-0.006454971,0.090000138,0.817720532
1749911626,ST_D,0.201163799,-0.054612163,1.700571418,-0.112235114,0.140353486,0.033645224,0.983144104
1749911626,snake_tip,0.160757259,-0.099491477,1.203946233,0.069614455,-0.057842005,-0.340375274,0.935923576
1749911626,ST_C,0.140020996,-0.201519653,1.68070662,-0.005938976,-0.147895634,-0.410841674,0.899611354
1749911626,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911626,ST_B,0.072134584,-0.116451539,1.704496264,0.402909666,-0.021979302,0.038204297,0.914177835
1749911626,ST_D,0.203353986,-0.052811746,1.69378221,-0.131879717,0.169980392,0.034418564,0.975976288
1749911626,snake_tip,0.156869709,-0.096531793,1.203753829,0.069956847,-0.049813006,-0.343440622,0.935239673
1749911626,ST_C,0.138740093,-0.201465175,1.681099653,0.003140107,-0.156292409,-0.418332726,0.894740462
1749911626,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911626,ST_B,0.071465984,-0.116035655,1.704899311,0.449879915,-0.012123941,0.049559895,0.891630411
1749911626,ST_D,0.2039534,-0.052759275,1.690432668,-0.145411372,0.179487661,0.02893725,0.972523689
1749911627,snake_tip,0.150428325,-0.099559925,1.203024745,0.055634376,-0.044338915,-0.34468475,0.936018884
1749911627,ST_C,0.139118031,-0.201147601,1.681090355,-0.003529909,-0.150577128,-0.414522499,0.897488236
1749911627,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911627,ST_B,0.071393862,-0.116133757,1.705032945,0.385083348,-0.028775651,0.032006282,0.921877623
1749911627,ST_D,0.20343782,-0.05282411,1.689880133,-0.148191184,0.172968701,0.02829363,0.973303974
1749911627,snake_tip,0.143783614,-0.106011413,1.201990485,0.042546835,-0.034675542,-0.345259219,0.936900914
1749911627,ST_C,0.139002934,-0.201518342,1.681126595,-0.0075859,-0.147781581,-0.411652356,0.89924711
1749911627,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911627,ST_B,0.07124871,-0.116282851,1.704384089,0.546928406,0.002690736,0.076333776,0.833687663
1749911627,ST_D,0.204191059,-0.053139497,1.682203174,-0.167226776,0.21717827,0.023083858,0.961423874
1749911627,snake_tip,0.139059395,-0.111834444,1.201704979,0.032010484,-0.026314268,-0.346473247,0.93714416
1749911627,ST_C,0.138723075,-0.20122312,1.681774855,-0.011580066,-0.146107495,-0.410339326,0.90007782
1749911627,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911627,ST_B,0.071028076,-0.115963288,1.705155373,0.371692508,-0.032166246,0.027379623,0.92739439
1749911627,ST_D,0.203853324,-0.05306692,1.685614944,-0.155622214,0.174625814,0.020449016,0.972043931
1749911627,snake_tip,0.134236783,-0.11485444,1.200930834,0.026238292,-0.010927589,-0.347600013,0.93721199
1749911627,ST_C,0.139294907,-0.20173353,1.681051254,0.011569023,-0.102610148,-0.419280052,0.90196538
1749911627,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911627,ST_B,0.071303308,-0.116215475,1.704261661,0.643080235,0.001112406,0.118799627,0.756527066
1749911627,ST_D,0.20323126,-0.052613929,1.681956768,-0.149512574,0.207058191,0.039132673,0.966044307
1749911627,snake_tip,0.132428229,-0.111488439,1.200835228,0.032076612,0.000484303,-0.348254323,0.936851025
1749911627,ST_C,0.139228478,-0.201515242,1.682444692,-0.007433713,-0.082025208,-0.415416777,0.905894816
1749911627,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911627,ST_B,0.071549058,-0.115830787,1.705165386,0.453603238,-0.017055094,0.050957765,0.889582217
1749911627,ST_D,0.202746555,-0.052205507,1.681566119,-0.158210784,0.200732335,0.040040415,0.965956867
1749911627,snake_tip,0.130910262,-0.104016058,1.200190544,0.039759316,0.01394782,-0.349138141,0.93612349
1749911627,ST_C,0.139665321,-0.201639503,1.682091236,-0.015247974,-0.074406803,-0.40880397,0.909456134
1749911627,ST_A,0.223100141,-0.116995044,1.706441164,-0.463961512,0.125579104,0.086896196,0.872593045
1749911627,ST_B,0.071810588,-0.11581859,1.704320669,0.770658731,0.035651017,0.159674481,0.615888059
1749911627,ST_D,0.202934533,-0.052427005,1.681376934,-0.163474306,0.196384832,0.04080512,0.965942085
1749911627,snake_tip,0.129075617,-0.095926099,1.200110078,0.046158317,0.024826413,-0.350740224,0.935005009
1749911627,ST_C,0.139316395,-0.20149532,1.682445765,-0.016614646,-0.074121185,-0.408874691,0.909423709
1749911627,ST_A,0.222891018,-0.118243188,1.705606222,-0.463032752,0.12916483,0.073340662,0.873806775
1749911627,ST_B,0.071211413,-0.115857258,1.704312325,0.721411526,0.031680044,0.131589815,0.679150879
1749911627,ST_D,0.202625319,-0.052283119,1.681449056,-0.16266799,0.200061411,0.039268296,0.965387225
1749911627,snake_tip,0.12346071,-0.089686513,1.198136568,0.049316689,0.062133513,-0.348147571,0.934077382
1749911627,ST_C,0.139555052,-0.20146285,1.682402492,-0.014438299,-0.077221192,-0.40983218,0.908771694
1749911627,ST_A,0.223330185,-0.119938686,1.700674534,-0.448404312,0.148343071,0.057998944,0.879524946
1749911627,ST_B,0.071490198,-0.116005123,1.704295874,0.653777003,0.024770848,0.109601319,0.748297811
1749911627,ST_D,0.202674001,-0.052452579,1.683446884,-0.150657356,0.171425715,0.026886486,0.97323823
1749911627,snake_tip,0.112487227,-0.08782535,1.196858168,0.037927527,0.090058066,-0.348173857,0.932322919
1749911627,ST_C,0.139211357,-0.201342478,1.682776451,-0.010615422,-0.083499029,-0.413294435,0.906698942
1749911627,ST_A,0.22338964,-0.12276876,1.694424391,-0.430435836,0.171795949,0.032086287,0.885540307
1749911627,ST_B,0.071126126,-0.115693487,1.704560637,0.578446984,0.008508686,0.084845833,0.811250746
1749911627,ST_D,0.201061815,-0.053158436,1.685875416,-0.138206825,0.153127193,0.034573272,0.97788322
1749911627,snake_tip,0.094659701,-0.088982202,1.197064042,0.028436489,0.112336829,-0.349310696,0.929813921
1749911627,ST_C,0.138737708,-0.201204821,1.682343602,-0.000824386,-0.088015035,-0.418293059,0.904037356
1749911627,ST_A,0.223702267,-0.127559632,1.687542677,-0.430481791,0.221350744,0.005034319,0.875022233
1749911627,ST_B,0.070951164,-0.115666874,1.704926729,0.479527831,-0.01129673,0.058640815,0.875492275
1749911627,ST_D,0.199774578,-0.053424098,1.686708927,-0.128774524,0.144725263,0.02537754,0.980728149
1749911628,snake_tip,0.078934245,-0.092220493,1.198630095,0.020295715,0.123806335,-0.347207963,0.929358244
1749911628,ST_C,0.138742357,-0.201209754,1.682302475,-0.005469285,-0.084660277,-0.415884495,0.905451715
1749911628,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911628,ST_B,0.070632212,-0.115665033,1.705743194,0.215358704,-0.06558881,-0.025951315,0.973984241
1749911628,ST_D,0.199926525,-0.05359821,1.686961293,-0.106764942,0.15260011,0.031857569,0.981987536
1749911628,snake_tip,0.077966347,-0.095936075,1.198506474,0.014276854,0.123871326,-0.34836477,0.929028571
1749911628,ST_C,0.13858521,-0.201228872,1.682288766,-0.0032171,-0.084414236,-0.418879211,0.904103994
1749911628,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911628,ST_B,0.07055828,-0.115600415,1.704826593,0.121439159,-0.085440099,-0.050704774,0.987614036
1749911628,ST_D,0.199993372,-0.053772394,1.687422991,-0.106313944,0.146704748,0.031120824,0.982958019
1749911628,snake_tip,0.089169465,-0.097430967,1.197337151,0.014479194,0.115552269,-0.348244458,0.930141866
1749911628,ST_C,0.138882563,-0.201246738,1.68261528,0.000126238,-0.089853622,-0.420654237,0.902760327
1749911628,ST_A,0.220469281,-0.148529321,1.677446127,-0.375078171,0.361442775,-0.147352174,0.840810835
1749911628,ST_B,0.074148767,-0.112504862,1.713101506,0.250200421,0.029820943,-0.04503841,0.96668607
1749911628,ST_D,0.20029965,-0.053680815,1.687188268,-0.128941655,0.136918053,0.030650297,0.981676102
1749911628,snake_tip,0.102012023,-0.096079268,1.196389675,0.022058176,0.106520034,-0.349403977,0.930636227
1749911628,ST_C,0.138607129,-0.201195806,1.682626128,-0.000816364,-0.08769808,-0.41922307,0.90363729
1749911628,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911628,ST_B,0.07781814,-0.112768769,1.716968298,0.255417258,0.065062888,-0.055688858,0.963030398
1749911628,ST_D,0.200281709,-0.053492438,1.686795831,-0.118652776,0.148487002,0.017998585,0.981605351
1749911628,snake_tip,0.109448493,-0.092098728,1.196021438,0.03051755,0.101257674,-0.350545436,0.930555522
1749911628,ST_C,0.138330162,-0.20120357,1.682219744,0.001988056,-0.086588278,-0.421954721,0.90247035
1749911628,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911628,ST_B,0.077771291,-0.112957105,1.717744231,0.149975657,0.065184422,-0.075267881,0.983663082
1749911628,ST_D,0.200464636,-0.053580411,1.686390877,-0.119990051,0.151613623,0.013876585,0.981031597
1749911628,snake_tip,0.103060506,-0.086945809,1.196292758,0.033189993,0.110095382,-0.349374264,0.929900587
1749911628,ST_C,0.139046088,-0.200987428,1.682371855,-0.006500804,-0.071132168,-0.419823468,0.904790699
1749911628,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911628,ST_B,0.078618638,-0.112463623,1.719043374,0.137510777,0.080507345,-0.078570247,0.98409158
1749911628,ST_D,0.20112212,-0.053036537,1.685961604,-0.133985803,0.138225958,0.012584877,0.981215119
1749911628,snake_tip,0.091262296,-0.084901668,1.19701767,0.02993693,0.121475801,-0.349804282,0.928431213
1749911628,ST_C,0.138401046,-0.201295182,1.683984637,-0.03016068,-0.006835012,-0.422909796,0.905644
1749911628,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911628,ST_B,0.07780607,-0.112789616,1.71856153,0.18563132,0.081617095,-0.07200186,0.976573229
1749911628,ST_D,0.200843379,-0.053566493,1.686011553,-0.142112643,0.110429205,-0.0095184,0.983625352
1749911628,snake_tip,0.078623168,-0.08764784,1.198088288,0.015489326,0.129229337,-0.348617792,0.928183913
1749911628,ST_C,0.131238446,-0.201682031,1.680210948,0.034309417,-0.009259281,-0.47160989,0.881090939
1749911628,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911628,ST_B,0.077260353,-0.112941369,1.71755743,0.207762823,0.073221698,-0.067954548,0.973064959
1749911628,ST_D,0.200090423,-0.053750701,1.68744278,-0.121014833,0.107710943,-0.001216811,0.986788809
1749911628,snake_tip,0.076483645,-0.092817858,1.198268056,0.010833864,0.13140364,-0.347924292,0.928205013
1749911628,ST_C,0.136182621,-0.201403633,1.680718303,0.033029903,-0.016273482,-0.434897721,0.899726748
1749911628,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911628,ST_B,0.07735429,-0.112678058,1.717728138,0.236581862,0.076266505,-0.063572437,0.966525137
1749911628,ST_D,0.199919775,-0.05359529,1.687368393,-0.135432273,0.09184023,-0.003543313,0.986514509
1749911628,snake_tip,0.083635218,-0.09980455,1.197405815,0.00089292,0.121426649,-0.347151846,0.929914176
1749911628,ST_C,0.148893639,-0.199362814,1.689291596,0.009843488,-0.062976085,-0.350004494,0.934576869
1749911628,ST_A,0.219830468,-0.146995947,1.672508597,-0.396150589,0.369335264,-0.119204231,0.83213377
1749911628,ST_B,0.077745877,-0.112702981,1.718060136,0.181815594,0.072770752,-0.069840573,0.978146195
1749911628,ST_D,0.199865952,-0.053920526,1.688332081,-0.117886186,0.094291508,-0.004784304,0.988528669
1749911629,snake_tip,0.097023778,-0.10479369,1.196224093,-0.007057216,0.104612887,-0.34751305,0.931794524
1749911629,ST_C,0.150857687,-0.197634235,1.699377537,0.012531559,-0.146619827,-0.360975236,0.920892239
1749911629,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911629,ST_B,0.077881806,-0.112745076,1.718061447,0.179728359,0.072676465,-0.068876334,0.978607059
1749911629,ST_D,0.199997917,-0.053840138,1.688151479,-0.126697049,0.091051936,-0.006469643,0.98773253
1749911629,snake_tip,0.105029501,-0.105845653,1.195671678,8.34E-05,0.099435396,-0.349459887,0.931659997
1749911629,ST_C,0.146141201,-0.197685093,1.701227903,-0.004901128,-0.146542773,-0.400040001,0.904692829
1749911629,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911629,ST_B,0.077984326,-0.112947263,1.717992663,0.201697081,0.072934464,-0.066575564,0.974457085
1749911629,ST_D,0.200150713,-0.054026652,1.68751812,-0.133007362,0.095322043,-0.012592757,0.986440122
1749911629,snake_tip,0.10374663,-0.105655037,1.195692539,-0.005591061,0.101985931,-0.347145915,0.93223244
1749911629,ST_C,0.147507876,-0.19794853,1.700561047,0.006440816,-0.150935635,-0.391230792,0.907808006
1749911629,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911629,ST_B,0.07823398,-0.113213181,1.71808362,0.165078253,0.071524143,-0.070762277,0.98113513
1749911629,ST_D,0.200315893,-0.054169558,1.688193202,-0.128551558,0.090930164,-0.006703689,0.987502575
1749911629,snake_tip,0.093876585,-0.102930963,1.196326137,-0.007053502,0.109972596,-0.346654803,0.931497037
1749911629,ST_C,0.15398252,-0.197978407,1.699986577,0.007397657,-0.111799411,-0.33343181,0.936092675
1749911629,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911629,ST_B,0.078387395,-0.1135941,1.717870712,0.199184597,0.07419917,-0.065728568,0.97493583
1749911629,ST_D,0.200464413,-0.054581974,1.688537955,-0.127851516,0.084850036,-0.00296166,0.988152683
1749911629,snake_tip,0.08359839,-0.101384439,1.19760263,-0.012569457,0.115039103,-0.346248657,0.930977881
1749911629,ST_C,0.15395382,-0.198128104,1.700140357,0.003511456,-0.110126443,-0.334823936,0.935816646
1749911629,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911629,ST_B,0.078673556,-0.113834396,1.717921495,0.167527452,0.073356487,-0.071556628,0.980526924
1749911629,ST_D,0.200591981,-0.054835171,1.688739419,-0.117247976,0.084912874,-0.002743626,0.989462078
1749911629,snake_tip,0.079442561,-0.102512956,1.198092818,-0.017216939,0.121256039,-0.346306324,0.930092752
1749911629,ST_C,0.154000208,-0.198799163,1.699320078,0.032766704,-0.161900997,-0.346764922,0.92329216
1749911629,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911629,ST_B,0.078879744,-0.114543408,1.717875838,0.213657945,0.074894801,-0.065128982,0.971853495
1749911629,ST_D,0.200762779,-0.056030042,1.689422846,-0.09907122,0.08418382,-0.005754862,0.991496325
1749911629,snake_tip,0.084456325,-0.105315931,1.197413802,-0.008034315,0.118997879,-0.347767323,0.929963887
